fips,county,state,date,cases,year,population,delta_cases,delta_cases_per_100k
06001,Alameda,California,2021-03-02,82607,2021,1644047,101.0,6.143376679620473
06001,Alameda,California,2021-03-03,82677,2021,1644047,70.0,4.2577858175587435
06001,Alameda,California,2021-03-04,82821,2021,1644047,144.0,8.75887368183513
06001,Alameda,California,2021-03-05,82922,2021,1644047,101.0,6.143376679620473
06001,Alameda,California,2021-03-06,83018,2021,1644047,96.0,5.839249121223419
06001,Alameda,California,2021-03-07,83122,2021,1644047,104.0,6.3258532146587045
06001,Alameda,California,2021-03-08,83253,2021,1644047,131.0,7.968142030002792
06001,Alameda,California,2021-03-09,83329,2021,1644047,76.0,4.622738887635207
06001,Alameda,California,2021-03-10,83412,2021,1644047,83.0,5.048517469391082
06001,Alameda,California,2021-03-11,83525,2021,1644047,113.0,6.873282819773401
06001,Alameda,California,2021-03-12,83619,2021,1644047,94.0,5.717598097864599
06001,Alameda,California,2021-03-13,83732,2021,1644047,113.0,6.873282819773401
06001,Alameda,California,2021-03-14,83838,2021,1644047,106.0,6.447504238017527
06001,Alameda,California,2021-03-15,83884,2021,1644047,46.0,2.7979735372528887
06001,Alameda,California,2021-03-16,83984,2021,1644047,100.0,6.082551167941062
06001,Alameda,California,2021-03-17,84080,2021,1644047,96.0,5.839249121223419
06001,Alameda,California,2021-03-18,84151,2021,1644047,71.0,4.318611329238154
06001,Alameda,California,2021-03-19,84234,2021,1644047,83.0,5.048517469391082
06001,Alameda,California,2021-03-20,84350,2021,1644047,116.0,7.055759354811632
06001,Alameda,California,2021-03-21,84422,2021,1644047,72.0,4.379436840917565
06001,Alameda,California,2021-03-22,84489,2021,1644047,67.0,4.075309282520512
06001,Alameda,California,2021-03-23,84545,2021,1644047,56.0,3.406228654046995
06001,Alameda,California,2021-03-24,84621,2021,1644047,76.0,4.622738887635207
06001,Alameda,California,2021-03-25,84698,2021,1644047,77.0,4.683564399314617
06001,Alameda,California,2021-03-26,84798,2021,1644047,100.0,6.082551167941062
06001,Alameda,California,2021-03-27,84926,2021,1644047,128.0,7.785665494964561
06001,Alameda,California,2021-03-28,85000,2021,1644047,74.0,4.5010878642763865
06001,Alameda,California,2021-03-29,85101,2021,1644047,101.0,6.143376679620473
06001,Alameda,California,2021-03-30,85160,2021,1644047,59.0,3.588705189085227
06001,Alameda,California,2021-03-31,85243,2021,1644047,83.0,5.048517469391082
