fips,county,state,date,cases,year,population,delta_cases,delta_cases_per_100k
53053.0,Pierce,Washington,2020-08-06,5536,2020,923589,63.0,6.821215930462576
53053.0,Pierce,Washington,2020-08-07,5613,2020,923589,77.0,8.337041692787592
53053.0,Pierce,Washington,2020-08-08,5699,2020,923589,86.0,9.311501111425104
53053.0,Pierce,Washington,2020-08-09,5757,2020,923589,58.0,6.27984958677507
53053.0,Pierce,Washington,2020-08-10,5807,2020,923589,50.0,5.41366343687506
53053.0,Pierce,Washington,2020-08-11,5879,2020,923589,72.0,7.795675349100088
53053.0,Pierce,Washington,2020-08-12,5940,2020,923589,61.0,6.6046693929875735
53053.0,Pierce,Washington,2020-08-13,6038,2020,923589,98.0,10.610780336275118
53053.0,Pierce,Washington,2020-08-14,6099,2020,923589,61.0,6.6046693929875735
53053.0,Pierce,Washington,2020-08-15,6156,2020,923589,57.0,6.171576318037568
53053.0,Pierce,Washington,2020-08-16,6184,2020,923589,28.0,3.0316515246500337
53053.0,Pierce,Washington,2020-08-17,6222,2020,923589,38.0,4.114384212025046
53053.0,Pierce,Washington,2020-08-18,6286,2020,923589,64.0,6.929489199200077
53053.0,Pierce,Washington,2020-08-19,6348,2020,923589,62.0,6.712942661725075
53053.0,Pierce,Washington,2020-08-20,6400,2020,923589,52.0,5.630209974350063
53053.0,Pierce,Washington,2020-08-21,6490,2020,923589,90.0,9.744594186375108
53053.0,Pierce,Washington,2020-08-22,6557,2020,923589,67.0,7.254309005412581
53053.0,Pierce,Washington,2020-08-23,6580,2020,923589,23.0,2.4902851809625277
53053.0,Pierce,Washington,2020-08-24,6601,2020,923589,21.0,2.2737386434875253
53053.0,Pierce,Washington,2020-08-25,6649,2020,923589,48.0,5.197116899400058
53053.0,Pierce,Washington,2020-08-26,6687,2020,923589,38.0,4.114384212025046
53053.0,Pierce,Washington,2020-08-27,6730,2020,923589,43.0,4.655750555712552
53053.0,Pierce,Washington,2020-08-28,6779,2020,923589,49.0,5.305390168137559
53053.0,Pierce,Washington,2020-08-29,6822,2020,923589,43.0,4.655750555712552
53053.0,Pierce,Washington,2020-08-30,6852,2020,923589,30.0,3.248198062125036
53053.0,Pierce,Washington,2020-08-31,6879,2020,923589,27.0,2.9233782559125325
53053.0,Pierce,Washington,2020-09-01,6923,2020,923589,44.0,4.764023824450053
53053.0,Pierce,Washington,2020-09-02,6985,2020,923589,62.0,6.712942661725075
53053.0,Pierce,Washington,2020-09-03,7025,2020,923589,40.0,4.330930749500048
53053.0,Pierce,Washington,2020-09-04,7073,2020,923589,48.0,5.197116899400058
53053.0,Pierce,Washington,2020-09-05,7114,2020,923589,41.0,4.439204018237549
53053.0,Pierce,Washington,2020-09-06,7142,2020,923589,28.0,3.0316515246500337
53053.0,Pierce,Washington,2020-09-07,7167,2020,923589,25.0,2.70683171843753
53053.0,Pierce,Washington,2020-09-08,7189,2020,923589,22.0,2.3820119122250265
53053.0,Pierce,Washington,2020-09-09,7227,2020,923589,38.0,4.114384212025046
53053.0,Pierce,Washington,2020-09-10,7270,2020,923589,43.0,4.655750555712552
53053.0,Pierce,Washington,2020-09-11,7305,2020,923589,35.0,3.7895644058125426
53053.0,Pierce,Washington,2020-09-12,7350,2020,923589,45.0,4.872297093187554
53053.0,Pierce,Washington,2020-09-13,7383,2020,923589,33.0,3.5730178683375398
53053.0,Pierce,Washington,2020-09-14,7404,2020,923589,21.0,2.2737386434875253
53053.0,Pierce,Washington,2020-09-15,7436,2020,923589,32.0,3.4647445996000386
53053.0,Pierce,Washington,2020-09-16,7466,2020,923589,30.0,3.248198062125036
53053.0,Pierce,Washington,2020-09-17,7509,2020,923589,43.0,4.655750555712552
53053.0,Pierce,Washington,2020-09-18,7561,2020,923589,52.0,5.630209974350063
53053.0,Pierce,Washington,2020-09-19,7596,2020,923589,35.0,3.7895644058125426
53053.0,Pierce,Washington,2020-09-20,7657,2020,923589,61.0,6.6046693929875735
53053.0,Pierce,Washington,2020-09-21,7699,2020,923589,42.0,4.547477286975051
53053.0,Pierce,Washington,2020-09-22,7739,2020,923589,40.0,4.330930749500048
53053.0,Pierce,Washington,2020-09-23,7779,2020,923589,40.0,4.330930749500048
53053.0,Pierce,Washington,2020-09-24,7833,2020,923589,54.0,5.846756511825065
53053.0,Pierce,Washington,2020-09-25,7901,2020,923589,68.0,7.362582274150082
53053.0,Pierce,Washington,2020-09-26,7961,2020,923589,60.0,6.496396124250072
53053.0,Pierce,Washington,2020-09-27,8007,2020,923589,46.0,4.980570361925055
53053.0,Pierce,Washington,2020-09-28,8047,2020,923589,40.0,4.330930749500048
